eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2013-09-25,"Postville, Iowa, United States",3.05810397553517,43.0847,-91.5682
2013-09-25,"Dubuque County, Iowa, United States",1.6750418760469001,42.4833,-90.8668
2013-09-25,"Fremont, Iowa, United States",1.733576642335765,41.2125,-92.4355
2013-09-25,"Creston, Iowa, United States",0.8667883211678825,41.0586,-94.3614
2013-09-25,"Wichita, Iowa, United States",0.4523825122292105,41.7333,-94.6041
2013-09-25,"Storm Lake, Iowa, United States",0.43290043290043334,42.6411,-95.2097
2013-09-25,"Brush Creek, Iowa, United States",0.671140939597315,42.1203,-90.5118
2013-09-25,"Hoover Nature Trail, Iowa, United States",0.5941770647653,41.3334,-91.3529
2013-09-25,"Polk County, Iowa, United States",0.4854228244588524,41.6833,-93.5835
2013-09-25,"Okoboji, Iowa, United States",0.28006589785832003,43.3864,-95.1483
2013-09-25,"Killduff, Iowa, United States",1.4003294892916,41.6081,-92.9046
2013-09-25,"Richmond, Iowa, United States",3.14547837483617,41.4497,-91.6974
2013-09-25,"College Of Design, Iowa, United States",2.77777777777778,42.0286,-93.653
2013-09-25,"Coralville, Iowa, United States",0.19897003745318337,41.6764,-91.5804
2013-09-25,"Brooklyn, Iowa, United States",1.59332321699545,41.7336,-92.4455
2013-09-25,"Sioux City, Iowa, United States",0.07072742887330272,42.5,-96.4003
2013-09-25,"Georgetown, Iowa, United States",0.5311077389984834,41.0128,-92.9552
2013-09-25,"Marshalltown, Iowa, United States",1.1940412528647841,42.0494,-92.908
2013-09-25,"Kirkwood Community College, Iowa, United States",0.951556461451918,41.9122,-91.6535
2013-09-25,"Stanford, Iowa, United States",0.6990679094540614,42.1944,-93.0702
2013-09-25,"Wapello, Iowa, United States",0.96153846153846,41.1814,-91.1854
2013-09-25,"Camanche, Iowa, United States",2.7906976744186,41.7881,-90.2562
2013-09-25,"Henry County, Iowa, United States",0.8771929824561401,40.9834,-91.5502
2013-09-25,"Correctionville, Iowa, United States",5.92948717948718,42.475,-95.7856
2013-09-25,"Waterloo, Iowa, United States",0.07276320970720886,42.4928,-92.343
2013-09-25,"Parkview, Iowa, United States",0.44247787610619504,41.6942,-90.5457
2013-09-25,"Plymouth County, Iowa, United States",0.51413881748072,42.7333,-96.2336
2013-09-25,"Hawarden, Iowa, United States",0.0,42.9958,-96.4853
2013-09-25,"Polk City, Iowa, United States",2.37154150197628,41.7714,-93.713
2013-09-25,"Coral Ridge Mall, Iowa, United States",0.07842112142203628,41.6917,-91.6057
2013-09-25,"Redding, Iowa, United States",2.7027027027027,40.6047,-94.3877
2013-09-25,"Sioux Center, Iowa, United States",0.0,43.0797,-96.1756
2013-09-25,"Muscatine, Iowa, United States",1.3181411544540333,41.4245,-91.0432
2013-09-25,"Mercy Hospital, Iowa, United States",0.46189376443417995,41.6641,-91.5285
2013-09-25,"United Methodist Church, Iowa, United States",4.0650406504065,43.4294,-96.1722
2013-09-25,"Urbandale High School, Iowa, United States",3.1496062992126,41.6375,-93.7161
2013-09-25,"Muscatine County, Iowa, United States",2.8901734104046226,41.4667,-91.1335
2013-09-25,"Webster City, Iowa, United States",0.08832947380433424,42.4694,-93.8161
2013-09-25,"Waucoma, Iowa, United States",0.059737156511350004,43.0561,-92.0332
2013-09-25,"Cerro Gordo County, Iowa, United States",1.6806722689075648,43.0833,-93.2669
2013-09-25,"Shenandoah, Iowa, United States",2.84090909090909,40.7656,-95.3722
2013-09-25,"Advanced Technology Center, Iowa, United States",3.71621621621622,41.0458,-92.3946
2013-09-25,"Monticello, Iowa, United States",4.79233226837061,42.2383,-91.1871
2013-09-25,"Drake University, Iowa, United States",1.52184585174276,41.6014,-93.6519
2013-09-25,"Allamakee County, Iowa, United States",0.5982899344865209,43.2833,-91.3668
2013-09-25,"Mason City, Iowa, United States",2.4,43.1536,-93.201
2013-09-25,"West Monona School, Iowa, United States",1.24869927159209,42.0222,-96.1053
2013-09-25,"Elk Horn, Iowa, United States",0.809716599190285,41.5917,-95.06
2013-09-25,"Maryville, Iowa, United States",1.136363636363636,42.6878,-91.6454
2013-09-25,"Manchester, Iowa, United States",1.0358980676790701,42.4842,-91.4554
2013-09-25,"Ottumwa, Iowa, United States",0.40139965240288245,41.02,-92.4113
2013-09-25,"Scott County, Iowa, United States",0.2483481371695227,41.6334,-90.6335
2013-09-25,"Appanoose County, Iowa, United States",4.21455938697318,40.7506,-92.8669
2013-09-25,"Des Moines, Iowa, United States",0.061006705529736985,41.6005,-93.6091
2013-09-25,"Kalona, Iowa, United States",3.14547837483617,41.4831,-91.706
2013-09-24,"West Liberty, Iowa, United States",2.419354838709675,41.57,-91.2638
2013-09-24,"Rock Valley, Iowa, United States",0.48137858096141456,43.2053,-96.295
2013-09-24,"Polk County, Iowa, United States",0.4517888747614875,41.6833,-93.5835
2013-09-24,"Adams County, Iowa, United States",0.99337748344371,41.0333,-94.7002
2013-09-24,"Dallas County, Iowa, United States",2.08333333333333,41.6833,-94.0502
2013-09-24,"Bettendorf High School, Iowa, United States",0.6882989183874134,41.5573,-90.496
2013-09-24,"Charlotte, Iowa, United States",4.09683426443203,41.9603,-90.4651
2013-09-24,"Urbana Fire Department, Iowa, United States",1.11442230086298,42.2261,-91.8821
2013-09-24,"Coralville, Iowa, United States",0.13713439565874402,41.6764,-91.5804
2013-09-24,"Millcreek, Iowa, United States",1.97628458498024,41.8139,-91.3902
2013-09-24,"Amana, Iowa, United States",2.545155993431855,41.8,-91.8707
2013-09-24,"Fellowship Bible Church, Iowa, United States",3.77906976744186,41.2958,-92.656
2013-09-24,"Grand View, Iowa, United States",0.99337748344371,41.2759,-91.1885
2013-09-24,"Lindquist Center, Iowa, United States",0.48694112439132337,41.6583,-91.5371
2013-09-24,"Rock Falls, Iowa, United States",0.1934703748488512,43.2075,-93.0846
2013-09-24,"Postville, Iowa, United States",0.2430724939485855,43.0847,-91.5682
2013-09-24,"Wapsie Valley High School, Iowa, United States",2.37623762376238,42.6808,-92.1393
2013-09-24,"Poweshiek County, Iowa, United States",0.8350987449694495,41.6833,-92.5335
2013-09-24,"Fort Dodge, Iowa, United States",0.16306971322289063,42.4975,-94.168
2013-09-24,"Clinton County, Iowa, United States",3.46666666666667,41.8834,-90.5501
2013-09-24,"Valley Junction, Iowa, United States",1.93370165745856,41.5692,-93.7097
2013-09-24,"Belmond, Iowa, United States",1.98412698412698,42.8461,-93.6141
2013-09-24,"Marion County, Iowa, United States",0.0,41.3333,-93.1002
2013-09-24,"Student Health Center, Iowa, United States",4.10958904109589,42.0261,-93.6538
2013-09-24,"Sioux City, Iowa, United States",0.07787094926436634,42.5,-96.4003
2013-09-24,"Worth County, Iowa, United States",0.4424778761061933,43.3833,-93.2669
2013-09-24,"Clayton County, Iowa, United States",2.09205020920502,42.8333,-91.3668
2013-09-24,"Manchester, Iowa, United States",0.18378012723868523,42.4842,-91.4554
2013-09-24,"Cedar Rapids, Iowa, United States",0.11686612488969302,42.0083,-91.6441
2013-09-24,"City Of Goldfield, Iowa, United States",2.24719101123596,42.7359,-93.921
2013-09-24,"Wright County, Iowa, United States",0.44943820224719205,42.7333,-93.7169
2013-09-24,"Parkview, Iowa, United States",0.046296296296296356,41.6942,-90.5457
2013-09-24,"Sheridan, Iowa, United States",2.37324703344121,41.8339,-92.5913
2013-09-24,"Woodbury County, Iowa, United States",0.1685060032176429,42.3833,-96.0336
2013-09-24,"Fremont County, Iowa, United States",0.3831417624521067,40.7506,-95.6003
2013-09-24,"Fayette County, Iowa, United States",0.18726591760299632,42.8666,-91.8502
2013-09-24,"Belle Plaine, Iowa, United States",1.755852842809365,41.8969,-92.2782
2013-09-24,"Obrien County, Iowa, United States",0.39646233607807335,43.0833,-95.6336
2013-09-24,"Waterloo, Iowa, United States",0.06623862124886154,42.4928,-92.343
2013-09-24,"Sioux County, Iowa, United States",0.11370806892095907,42.7333,-96.2336
2013-09-24,"Waubonsie State Park, Iowa, United States",1.14942528735632,40.6775,-95.6919
2013-09-24,"Central City, Iowa, United States",0.29354207436399166,42.2039,-91.5241
2013-09-24,"Lee County, Iowa, United States",1.124567474048445,40.65,-91.4835
2013-09-24,"Bettendorf Middle School, Iowa, United States",1.3765978367748268,41.547,-90.5037
2013-09-24,"Mason City, Iowa, United States",0.05128205128205133,43.1536,-93.201
2013-09-24,"Princeton, Iowa, United States",0.6882989183874132,41.6748,-90.3404
2013-09-24,"Clinton Public Library, Iowa, United States",1.58982511923688,41.8381,-90.191
2013-09-24,"Cedar Falls, Iowa, United States",1.5563780662286428,42.5278,-92.4455
2013-09-24,"Des Moines, Iowa, United States",0.06759181527304146,41.6005,-93.6091
2013-09-24,"Cerro Gordo County, Iowa, United States",0.307692307692308,43.0833,-93.2669
2013-09-24,"Northwestern College, Iowa, United States",0.506489395378285,42.998,-96.0536
2013-09-24,"Dyersville, Iowa, United States",0.1686440126289755,42.4844,-91.1229
2013-09-24,"Dubuque County, Iowa, United States",0.6615664388286197,42.4833,-90.8668
2013-09-24,"Charles City, Iowa, United States",0.7457264957264947,43.0664,-92.6724
2013-09-24,"Burlington, Iowa, United States",0.267379679144385,40.8075,-91.1129
2013-09-24,"Russell Wildlife Area, Iowa, United States",2.1978021978022,41.3583,-92.6335
2013-09-24,"Muscatine, Iowa, United States",0.40707510409133363,41.4245,-91.0432
2013-09-24,"Ottumwa, Iowa, United States",0.3278704381991568,41.02,-92.4113
2013-09-24,"Indian Hills Community College, Iowa, United States",1.93548387096774,41.0447,-92.3946
2013-09-24,"Boone, Iowa, United States",3.0791788856305,42.0597,-93.8802
2013-09-24,"Johnson County, Iowa, United States",0.037598607166655765,41.6667,-91.5335
2013-09-24,"Sioux Center, Iowa, United States",0.0,43.0797,-96.1756
2013-09-24,"Alburnett, Iowa, United States",1.680672268907565,42.1483,-91.6185
2013-09-24,"Linn County, Iowa, United States",0.24137150617678033,42.0667,-91.6002
2013-09-24,"Fort Madison, Iowa, United States",0.1507306795768337,40.6298,-91.3151
2013-09-24,"Orange City, Iowa, United States",0.18993352326685686,43.0072,-96.0583
2013-09-24,"Delaware County, Iowa, United States",0.31902552204176376,42.4667,-91.3668
2013-09-23,"Saint Marys, Iowa, United States",0.0,41.308,-93.7297
2013-09-23,"Johnson County, Iowa, United States",0.08488063660477477,41.6667,-91.5335
2013-09-23,"Cerro Gordo County, Iowa, United States",0.0,43.0833,-93.2669
2013-09-23,"Bloomington, Iowa, United States",0.238095238095238,42.0561,-93.5874
2013-09-23,"Worth County, Iowa, United States",0.07467144563918764,43.3833,-93.2669
2013-09-23,"Boone, Iowa, United States",0.04153686396677049,42.0597,-93.8802
2013-09-23,"Cedar Valley, Iowa, United States",0.75244544770504,41.7264,-91.2466
2013-09-23,"Newton Clinic, Iowa, United States",0.6124039639238387,41.703,-93.0513
2013-09-23,"Rochester, Iowa, United States",0.8410864345738274,41.6739,-91.1585
2013-09-23,"Coralville, Iowa, United States",0.6153554132808008,41.6764,-91.5804
2013-09-23,"Cedar Rapids, Iowa, United States",0.046142699127842524,42.0083,-91.6441
2013-09-23,"Polk County, Iowa, United States",2.19039126978428,41.6833,-93.5835
2013-09-23,"Ottumwa, Iowa, United States",0.04207105948398207,41.02,-92.4113
2013-09-23,"Muscatine, Iowa, United States",1.0584496956677407,41.4245,-91.0432
2013-09-23,"Great River Medical Center, Iowa, United States",0.56818181818182,40.8096,-91.173
2013-09-23,"Marshalltown, Iowa, United States",0.33075886996402576,42.0494,-92.908
2013-09-23,"Dewitt, Iowa, United States",2.97805642633229,41.8234,-90.5382
2013-09-23,"Linn County, Iowa, United States",0.014722265725106076,42.0667,-91.6002
2013-09-23,"Hampton, Iowa, United States",0.72150072150072,42.7419,-93.2024
2013-09-23,"Essex, Iowa, United States",1.77787532923617,40.8336,-95.3083
2013-09-23,"Creston, Iowa, United States",3.87323943661972,41.0586,-94.3614
2013-09-23,"Cedar Falls, Iowa, United States",0.45730871125060607,42.5278,-92.4455
2013-09-23,"Fort Madison, Iowa, United States",0.30048076923076994,40.6298,-91.3151
2013-09-23,"Lee County, Iowa, United States",0.625,40.65,-91.4835
2013-09-23,"Memorial Union, Iowa, United States",1.7142857142857135,42.0233,-93.6458
2013-09-23,"Beaverdale, Iowa, United States",0.363636363636364,40.8467,-91.2085
2013-09-23,"Carroll County, Iowa, United States",2.07877461706783,42.0333,-94.8836
2013-09-23,"Madison County, Iowa, United States",1.03092783505155,41.3333,-94.0169
2013-09-23,"Fayette County, Iowa, United States",0.3039576582369754,42.8666,-91.8502
2013-09-23,"Tama County, Iowa, United States",0.10060362173038233,42.0667,-92.5335
2013-09-23,"Mason City, Iowa, United States",0.625,43.1536,-93.201
2013-09-23,"Moville, Iowa, United States",1.20772946859903,42.4889,-96.0725
2013-09-23,"Charles City, Iowa, United States",0.13504403115342276,43.0664,-92.6724
2013-09-23,"Waterloo, Iowa, United States",0.6355932203389838,42.4928,-92.343
2013-09-23,"Des Moines, Iowa, United States",0.030992812210192164,41.6005,-93.6091
2013-09-23,"Cedar Falls Police Department, Iowa, United States",0.0,42.5361,-92.4482
2013-09-23,"Administration Building, Iowa, United States",0.9523809523809534,43.1847,-95.8809
2013-09-23,"Amish, Iowa, United States",0.3397103522259971,41.5358,-91.7866
2013-09-23,"Hawkeye, Iowa, United States",0.38946010687304244,42.9386,-91.9502
2013-09-23,"Urbandale, Iowa, United States",3.17460317460317,41.6267,-93.7122
2013-09-23,"Elk Horn, Iowa, United States",0.809716599190285,41.5917,-95.06
2013-09-23,"Sioux City, Iowa, United States",0.25754595570734923,42.5,-96.4003
2013-09-23,"Postville, Iowa, United States",1.22882925512867,43.0847,-91.5682
2013-09-23,"Appanoose County, Iowa, United States",0.8654792689529808,40.7506,-92.8669
2013-09-23,"Swensrud Park, Iowa, United States",1.31926121372032,43.4427,-93.2244
2013-09-23,"Fort Dodge, Iowa, United States",1.48057888920779,42.4975,-94.168
2013-09-23,"Hancher Auditorium, Iowa, United States",0.531914893617021,41.6692,-91.5379
2013-09-23,"Wapello, Iowa, United States",0.107181136120043,41.1814,-91.1854
2013-09-23,"Interstate, Iowa, United States",0.40275570880053285,41.6961,-92.7269
2013-09-23,"Le Mars, Iowa, United States",1.495726495726495,42.7942,-96.1656
2013-09-23,"Wichita, Iowa, United States",1.41843971631206,41.7333,-94.6041
2013-09-23,"Cass County, Iowa, United States",0.809716599190283,41.3333,-94.9336
2013-09-23,"Museum Of Art, Iowa, United States",0.9615384615384622,41.6653,-91.5402
2013-09-23,"Dallas County, Iowa, United States",0.8768366248207519,41.6833,-94.0502
2013-09-22,"Cerro Gordo County, Iowa, United States",0.016523700734227077,43.0833,-93.2669
2013-09-22,"Mason City, Iowa, United States",5.16129032258065,43.1536,-93.201
2013-09-22,"Cass County, Iowa, United States",0.400239253750684,41.3333,-94.9336
2013-09-22,"Rockwell City, Iowa, United States",1.3026052104208417,42.3953,-94.6339
2013-09-22,"Grundy County, Iowa, United States",0.3757225433526,42.4,-92.8002
2013-09-22,"Pine Creek, Iowa, United States",2.68041237113402,43.4088,-91.8973
2013-09-22,"Wellsburg, Iowa, United States",1.08695652173913,42.4591,-92.9385
2013-09-22,"Washington County, Iowa, United States",1.04712041884817,41.3334,-91.7168
2013-09-22,"Sioux County, Iowa, United States",0.284697508896798,42.7333,-96.2336
2013-09-22,"Moville, Iowa, United States",0.389105058365759,42.4889,-96.0725
2013-09-22,"Elkhart, Iowa, United States",0.0,41.7917,-93.5222
2013-09-22,"Okoboji, Iowa, United States",0.995024875621891,43.3864,-95.1483
2013-09-22,"Elgin Public Library, Iowa, United States",1.42857142857143,42.9569,-91.6299
2013-09-22,"Belmond, Iowa, United States",1.98412698412698,42.8461,-93.6141
2013-09-22,"Fort Madison, Iowa, United States",1.58730158730159,40.6298,-91.3151
2013-09-22,"Mahaska County, Iowa, United States",5.10510510510511,41.3333,-92.6502
2013-09-22,"Scott County, Iowa, United States",2.57186081694402,41.6334,-90.6335
2013-09-22,"Woodbury County, Iowa, United States",0.12970168612191965,42.3833,-96.0336
2013-09-22,"Chelsea, Iowa, United States",1.59151193633952,41.9192,-92.3946
2013-09-22,"Muscatine, Iowa, United States",0.19512195121951223,41.4245,-91.0432
2013-09-22,"Emmetsburg, Iowa, United States",1.86567164179104,43.1127,-94.683
2013-09-22,"Career Center, Iowa, United States",0.8143322475570048,41.603,-93.6527
2013-09-22,"Appanoose County, Iowa, United States",0.7361002349256061,40.7506,-92.8669
2013-09-22,"Waterloo, Iowa, United States",0.5447027385776162,42.4928,-92.343
2013-09-22,"Sioux City, Iowa, United States",0.24201049995511545,42.5,-96.4003
2013-09-22,"Black Hawk Creek, Iowa, United States",0.7514450867052,42.5058,-92.3582
2013-09-22,"Wartburg College, Iowa, United States",0.73529411764706,42.7278,-92.4813
2013-09-22,"City Of Goldfield, Iowa, United States",2.24719101123596,42.7359,-93.921
2013-09-22,"Harrison County, Iowa, United States",1.2268337248760097,41.6833,-95.7836
2013-09-22,"Linn County, Iowa, United States",2.70485282418457,42.0667,-91.6002
2013-09-22,"Algona, Iowa, United States",1.59151193633952,43.07,-94.233
2013-09-22,"Wapello County, Iowa, United States",0.0,41.0333,-92.4169
2013-09-22,"Finley Hospital, Iowa, United States",0.176678445229682,42.4963,-90.6862
2013-09-22,"Des Moines, Iowa, United States",0.065481633834715,41.6005,-93.6091
2013-09-22,"Le Mars, Iowa, United States",1.50782826256639,42.7942,-96.1656
2013-09-22,"Ottumwa, Iowa, United States",0.12613634410819538,41.02,-92.4113
2013-09-22,"Cedar Valley, Iowa, United States",2.2135416666666665,41.7264,-91.2466
2013-09-22,"Hawkeye, Iowa, United States",0.74626865671642,42.9386,-91.9502
2013-09-22,"Ellsworth Municipal Hospital, Iowa, United States",0.4901960784313733,42.5219,-93.2593
2013-09-22,"Dubuque County, Iowa, United States",3.25581395348837,42.4833,-90.8668
2013-09-22,"Wild Cat Den State Park, Iowa, United States",2.68041237113402,41.4678,-90.8813
2013-09-22,"Boone, Iowa, United States",1.06100795755968,42.0597,-93.8802
