eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2015-10-30,"Railroad Park, Iowa, United States",0.27247956403269663,41.0111,-93.3085
2015-10-30,"Mahaska County, Iowa, United States",3.15614617940199,41.3333,-92.6502
2015-10-30,"Johnston Middle School, Iowa, United States",-0.9695290858725776,41.6739,-93.7008
2015-10-30,"Orange City, Iowa, United States",0.13456907780435212,43.0072,-96.0583
2015-10-30,"Clear Lake, Iowa, United States",2.30769230769231,43.138,-93.3794
2015-10-30,"Brooklyn, Iowa, United States",-1.53061224489796,41.7336,-92.4455
2015-10-30,"Sergeant Bluff, Iowa, United States",-0.31055900621118,42.4039,-96.3586
2015-10-30,"Oakville, Iowa, United States",0.27522935779816504,41.0998,-91.0446
2015-10-30,"Calvary Church, Iowa, United States",0.408719346049045,41.5345,-90.5724
2015-10-30,"Loras College, Iowa, United States",0.06541014199383349,42.5042,-90.6815
2015-10-30,"Benton County Sheriff Office, Iowa, United States",-5.13698630136985,42.168,-92.0232
2015-10-30,"Chickasaw County, Iowa, United States",-10.2739726027397,43.0666,-92.3168
2015-10-30,"Pottawattamie County, Iowa, United States",-1.438496075473702,41.3333,-95.5336
2015-10-30,"Johnson County, Iowa, United States",-0.570342205323195,41.6667,-91.5335
2015-10-30,"Charles City, Iowa, United States",0.6142353600897217,43.0664,-92.6724
2015-10-30,"Des Moines, Iowa, United States",-0.028095711658174885,41.6005,-93.6091
2015-10-30,"North Liberty, Iowa, United States",0.27777777777778,41.7492,-91.5979
2015-10-30,"Mercy Medical Center-Dubuque, Iowa, United States",0.91324200913242,42.4927,-90.6751
2015-10-30,"Anamosa, Iowa, United States",-0.896953012655084,42.1083,-91.2852
2015-10-30,"Buchanan County, Iowa, United States",-1.0070211616831122,42.4667,-91.8502
2015-10-30,"Sioux County, Iowa, United States",0.569476082004555,42.7333,-96.2336
2015-10-30,"Sioux City, Iowa, United States",-0.17204162197538383,42.5,-96.4003
2015-10-30,"Cedar Bend Park, Iowa, United States",-5.725190839694649,42.5169,-92.3641
2015-10-30,"Mills County, Iowa, United States",-3.6066919291402253,41.0333,-95.6169
2015-10-30,"Ottumwa, Iowa, United States",1.8970189701896998,41.02,-92.4113
2015-10-30,"Clark Field, Iowa, United States",0.16666666666666669,41.9911,-91.658
2015-10-30,"Sioux Center, Iowa, United States",-0.4019305756278465,43.0797,-96.1756
2015-10-30,"Johnston Police Department, Iowa, United States",-1.3341275892947073,41.6736,-93.6969
2015-10-30,"Quasqueton, Iowa, United States",-10.2739726027397,42.3944,-91.761
2015-10-30,"Buena Vista University, Iowa, United States",-2.1549336405168718,42.6411,-95.2086
2015-10-30,"Maquoketa, Iowa, United States",1.4285714285714277,42.0689,-90.6657
2015-10-30,"Swensrud Park, Iowa, United States",-11.1888111888112,43.4427,-93.2244
2015-10-30,"Waterloo Police Department, Iowa, United States",-6.33484162895928,42.4992,-92.3318
2015-10-30,"Cedar Rapids, Iowa, United States",-0.19643818647254935,42.0083,-91.6441
2015-10-30,"Dordt College, Iowa, United States",1.13895216400911,43.0822,-96.1684
2015-10-30,"Davenport Police Department, Iowa, United States",-2.6152078109566155,41.5239,-90.5768
2015-10-30,"Villisca, Iowa, United States",-2.19028062970568,40.9297,-94.9761
2015-10-30,"Hilton Coliseum, Iowa, United States",1.193520886615515,42.0211,-93.6349
2015-10-30,"West Des Moines, Iowa, United States",-0.29822576488029395,41.5772,-93.7113
2015-10-30,"University Of Dubuque, Iowa, United States",0.04042199786135779,42.4981,-90.6932
2015-10-30,"Wapello, Iowa, United States",0.06116207951070333,41.1814,-91.1854
2015-10-30,"Cedar Falls, Iowa, United States",-0.9396646076808624,42.5278,-92.4455
2015-10-29,"Bloomington, Iowa, United States",0.294117647058825,42.0561,-93.5874
2015-10-29,"Wapello, Iowa, United States",-0.02282910177085564,41.1814,-91.1854
2015-10-29,"Woodbury County, Iowa, United States",-2.07631874298541,42.3833,-96.0336
2015-10-29,"Farragut Community School, Iowa, United States",0.0,40.7228,-95.4814
2015-10-29,"Eagle Grove, Iowa, United States",-0.717703349282295,42.6641,-93.9044
2015-10-29,"Page County, Iowa, United States",3.3203125,40.7505,-95.1669
2015-10-29,"Oskaloosa, Iowa, United States",0.9816341083783029,41.2964,-92.6444
2015-10-29,"Loras College, Iowa, United States",0.03584949700800632,42.5042,-90.6815
2015-10-29,"Monona, Iowa, United States",1.0646736645179784,43.0517,-91.3893
2015-10-29,"Hawkeye Community College, Iowa, United States",0.798403193612773,42.4305,-92.3307
2015-10-29,"Montgomery County, Iowa, United States",1.27388535031847,41.0333,-95.1669
2015-10-29,"Regional Medical Center, Iowa, United States",-1.33587786259542,42.4847,-91.4667
2015-10-29,"Lyon County Ambulance, Iowa, United States",-4.0,43.4282,-96.1683
2015-10-29,"Coralville, Iowa, United States",-0.32151817200855054,41.6764,-91.5804
2015-10-29,"Glenwood, Iowa, United States",5.36130536130536,41.0469,-95.7425
2015-10-29,"Des Moines Area Community College, Iowa, United States",-0.15093926782899086,41.7083,-93.6099
2015-10-29,"Blue Creek, Iowa, United States",3.2430240339850998,42.1758,-91.831
2015-10-29,"New Sharon, Iowa, United States",5.36130536130536,41.47,-92.6513
2015-10-29,"Cedar Rapids, Iowa, United States",-0.12555056535725073,42.0083,-91.6441
2015-10-29,"Sergeant Bluff, Iowa, United States",1.38888888888889,42.4039,-96.3586
2015-10-29,"Council Bluffs, Iowa, United States",-1.359326664768842,41.2619,-95.8608
2015-10-29,"Cerro Gordo County, Iowa, United States",0.81120943952802,43.0833,-93.2669
2015-10-29,"Ottumwa, Iowa, United States",0.222222222222225,41.02,-92.4113
2015-10-29,"Lenox, Iowa, United States",-0.095057034220535,40.8817,-94.5619
2015-10-29,"Oakville, Iowa, United States",0.27522935779816504,41.0998,-91.0446
2015-10-29,"Butler County, Iowa, United States",1.721311475409835,42.7333,-92.7835
2015-10-29,"Drake University, Iowa, United States",1.192660550458716,41.6014,-93.6519
2015-10-29,"Union Mills Christian Church, Iowa, United States",5.36130536130536,41.4547,-92.571
2015-10-29,"Lone Rock, Iowa, United States",-0.55865921787709,43.2186,-94.3269
2015-10-29,"Jubilee Family Church, Iowa, United States",-0.04587155963303015,41.2922,-92.6499
2015-10-29,"Fort Dodge, Iowa, United States",0.15824190019457163,42.4975,-94.168
2015-10-29,"Dordt College, Iowa, United States",1.69491525423729,43.0822,-96.1684
2015-10-29,"Immanuel Evangelical Lutheran Church, Iowa, United States",0.8606557377049174,42.1386,-95.6128
2015-10-29,"West Liberty, Iowa, United States",0.37418147801684,41.57,-91.2638
2015-10-29,"Storm Lake, Iowa, United States",-0.05888847994111154,42.6411,-95.2097
2015-10-29,"Sioux City, Iowa, United States",-0.06770894388251797,42.5,-96.4003
2015-10-29,"Charles City, Iowa, United States",-1.18343195266272,43.0664,-92.6724
2015-10-29,"Mason City, Iowa, United States",-0.3992831786768649,43.1536,-93.201
2015-10-29,"Utica, Iowa, United States",-1.041666666666665,40.8148,-91.8349
2015-10-29,"Graham Park, Iowa, United States",-0.19011406844107,41.2631,-95.8308
2015-10-29,"Madison County, Iowa, United States",-3.26894502228827,41.3333,-94.0169
2015-10-29,"Cedar River, Iowa, United States",-0.13468013468013446,41.2831,-91.3468
2015-10-29,"Buchanan County, Iowa, United States",-1.9230769230769247,42.4667,-91.8502
2015-10-29,"Urbana, Iowa, United States",0.14617059797227386,42.2242,-91.8743
2015-10-29,"Mount Vernon, Iowa, United States",1.5698436626316679,41.922,-91.4168
2015-10-29,"Maquoketa, Iowa, United States",1.142857142857144,42.0689,-90.6657
2015-10-29,"Fort Madison, Iowa, United States",-0.8486562942008501,40.6298,-91.3151
2015-10-29,"Urbandale, Iowa, United States",0.11413917666784053,41.6267,-93.7122
2015-10-29,"Coalport, Iowa, United States",-0.6196581196581201,40.9961,-91.7657
2015-10-29,"Le Mars, Iowa, United States",0.007475114802256177,42.7942,-96.1656
2015-10-29,"Appanoose County, Iowa, United States",0.01381490982736302,40.7506,-92.8669
2015-10-29,"Curtiss Hall, Iowa, United States",-0.778443113772455,42.0261,-93.6447
2015-10-29,"Lake Mills, Iowa, United States",-3.08880308880309,43.4194,-93.5333
2015-10-29,"Sac County, Iowa, United States",1.4933628318584076,42.3833,-95.1169
2015-10-29,"Rock Rapids, Iowa, United States",-3.87453874538746,43.4272,-96.1759
2015-10-29,"Bridgewater, Iowa, United States",1.23456790123456,41.245,-94.6689
2015-10-29,"Exira, Iowa, United States",0.26109660574413,41.5908,-94.8755
2015-10-29,"Avoca, Iowa, United States",0.34782608695652195,41.4767,-95.3381
2015-10-29,"Louisa County, Iowa, United States",0.275229357798165,41.2334,-91.2668
2015-10-29,"Central City, Iowa, United States",2.49433106575964,42.2039,-91.5241
2015-10-29,"Union Mills Church, Iowa, United States",5.36130536130536,41.4519,-92.571
2015-10-29,"North Liberty, Iowa, United States",3.45303867403315,41.7492,-91.5979
2015-10-29,"Mitchell County, Iowa, United States",1.62241887905604,43.35,-92.7835
2015-10-29,"Indianola, Iowa, United States",1.80265654648956,41.358,-93.5574
2015-10-29,"Crawford County, Iowa, United States",-11.6279069767442,42.0333,-95.3836
2015-10-29,"Mercy Hospital, Iowa, United States",-2.903225806451615,41.6641,-91.5285
2015-10-29,"Luther College, Iowa, United States",0.4815409309791329,43.3125,-91.8049
2015-10-29,"Buena Vista University, Iowa, United States",2.272727272727275,42.6411,-95.2086
2015-10-29,"West High School, Iowa, United States",-0.273224043715846,41.537,-90.6271
2015-10-29,"Davis County, Iowa, United States",-2.4390243902439,40.7506,-92.4169
2015-10-29,"Sioux City Convention Center, Iowa, United States",0.8862629246676526,42.4944,-96.3995
2015-10-29,"Jefferson County, Iowa, United States",-1.0944340212632901,41.0334,-91.9502
2015-10-29,"Iowa State Penitentiary, Iowa, United States",-0.2828854314002834,40.6325,-91.2971
2015-10-29,"Clinton Community College, Iowa, United States",2.04918032786885,41.8342,-90.2112
2015-10-29,"Battle Creek, Iowa, United States",0.624133148404995,42.3155,-95.5986
2015-10-29,"Linn County, Iowa, United States",-0.41859835332336504,42.0667,-91.6002
2015-10-29,"Boone County, Iowa, United States",1.984126984126985,42.0333,-93.9336
2015-10-29,"Anamosa, Iowa, United States",-0.6599374319832696,42.1083,-91.2852
2015-10-29,"Emmet County, Iowa, United States",0.67294751009421,43.3744,-94.6669
2015-10-29,"Spirit Lake, Iowa, United States",-5.15873015873016,43.4222,-95.1022
2015-10-29,"Littleton, Iowa, United States",0.091743119266055,42.5333,-92.0235
2015-10-29,"Estherville, Iowa, United States",0.67294751009421,43.4016,-94.8328
2015-10-29,"University Park, Iowa, United States",0.85749299719888,41.287,-92.6185
2015-10-29,"Coe College, Iowa, United States",0.7414444784962718,41.9864,-91.6571
2015-10-29,"Des Moines, Iowa, United States",-0.04018531381841912,41.6005,-93.6091
2015-10-29,"Muscatine, Iowa, United States",0.31856881925434266,41.4245,-91.0432
2015-10-29,"Pottawattamie County, Iowa, United States",-5.921174656647645,41.3333,-95.5336
2015-10-29,"Toolesboro, Iowa, United States",0.091743119266055,41.142,-91.0621
2015-10-29,"Parkersburg, Iowa, United States",1.721311475409835,42.5775,-92.7869
2015-10-29,"Adventist Church, Iowa, United States",-0.32894736842105,41.6128,-94.9767
2015-10-29,"Ayrshire, Iowa, United States",-0.37313432835821,43.0391,-94.8328
2015-10-29,"Clayton County, Iowa, United States",-0.14234875444839878,42.8333,-91.3668
2015-10-29,"Delaware County, Iowa, United States",-2.67175572519084,42.4667,-91.3668
2015-10-29,"Sioux Center, Iowa, United States",1.69491525423729,43.0797,-96.1756
2015-10-29,"Johnston Police Department, Iowa, United States",-2.200864115026112,41.6736,-93.6969
2015-10-29,"Polk County, Iowa, United States",-0.48550224842581396,41.6833,-93.5835
2015-10-29,"Forest City, Iowa, United States",0.318471337579615,43.2625,-93.6372
2015-10-29,"United Methodist, Iowa, United States",-0.37313432835821,41.7555,-94.0322
2015-10-29,"Scott County, Iowa, United States",-0.8381442815091961,41.6334,-90.6335
2015-10-29,"Marion County, Iowa, United States",-0.9323080142289184,41.3333,-93.1002
2015-10-29,"University Of Dubuque, Iowa, United States",0.014523641472959297,42.4981,-90.6932
2015-10-29,"Seventh-Day Adventist Church, Iowa, United States",-0.1409001880809824,43.4294,-95.0978
2015-10-29,"West Des Moines, Iowa, United States",-0.7869749463234137,41.5772,-93.7113
2015-10-29,"New Hampton, Iowa, United States",-1.14285714285715,43.0591,-92.3177
2015-10-28,"University Of Northern Iowa, Iowa, United States",-0.58139534883721,42.5158,-92.4574
2015-10-28,"Des Moines, Iowa, United States",-0.00755652588834097,41.6005,-93.6091
2015-10-28,"Cedar County, Iowa, United States",1.13464447806354,41.7667,-91.1335
2015-10-28,"University Of Dubuque, Iowa, United States",0.01781644625583148,42.4981,-90.6932
2015-10-28,"Benton County, Iowa, United States",-2.7450980392156863,42.0667,-92.0668
2015-10-28,"Episcopal Church, Iowa, United States",-1.12483458314954,42.4622,-93.8319
2015-10-28,"Polk County, Iowa, United States",-0.8042941430706678,41.6833,-93.5835
2015-10-28,"Woodbury County, Iowa, United States",2.56410256410257,42.3833,-96.0336
2015-10-28,"Sigourney Public Library, Iowa, United States",2.01421800947867,41.335,-92.203
2015-10-28,"Eagle Point, Iowa, United States",1.45942790426153,42.5347,-90.6446
2015-10-28,"Winneshiek County, Iowa, United States",-2.777777777777777,43.2833,-91.8502
2015-10-28,"Winterset, Iowa, United States",-1.06221547799696,41.3308,-94.0138
2015-10-28,"Marshalltown, Iowa, United States",-0.5374180533151894,42.0494,-92.908
2015-10-28,"Howard County, Iowa, United States",-5.32593292394895,43.35,-92.3168
2015-10-28,"Newton Police Department, Iowa, United States",2.08768267223382,41.6994,-93.0574
2015-10-28,"Goose Lake, Iowa, United States",0.56732223903177,41.9675,-90.3829
2015-10-28,"Scott County, Iowa, United States",-0.6766942217249887,41.6334,-90.6335
2015-10-28,"Montgomery County, Iowa, United States",1.5513126491646747,41.0333,-95.1669
2015-10-28,"Oskaloosa, Iowa, United States",-0.5555555555555547,41.2964,-92.6444
2015-10-28,"Shellsburg, Iowa, United States",-4.176307642170442,42.0944,-91.8693
2015-10-28,"Pekin, Iowa, United States",-0.5439484038933766,41.1628,-92.1596
2015-10-28,"Crawford County, Iowa, United States",1.07361963190184,42.0333,-95.3836
2015-10-28,"Fort Dodge, Iowa, United States",-2.024658663001204,42.4975,-94.168
2015-10-28,"Spirit Lake, Iowa, United States",0.3278688524590175,43.4222,-95.1022
2015-10-28,"Kalona, Iowa, United States",0.08185485467270256,41.4831,-91.706
2015-10-28,"Coralville, Iowa, United States",0.0,41.6764,-91.5804
2015-10-28,"Jackson County, Iowa, United States",0.029904306220095454,42.1667,-90.5835
2015-10-28,"Davenport Police Department, Iowa, United States",-0.18348623853211,41.5239,-90.5768
2015-10-28,"Sioux City, Iowa, United States",-0.06236892815535936,42.5,-96.4003
2015-10-28,"Westchester, Iowa, United States",-0.677973892259605,41.3389,-91.8177
2015-10-28,"West High School, Iowa, United States",-0.03970009579293616,41.537,-90.6271
2015-10-28,"Dordt College, Iowa, United States",1.16279069767442,43.0822,-96.1684
2015-10-28,"Harvest Bible Fellowship, Iowa, United States",-0.210084033613445,40.6267,-91.3393
2015-10-28,"Adventist Church, Iowa, United States",-0.32894736842105,41.6128,-94.9767
2015-10-28,"Jasper County, Iowa, United States",1.304281280037222,41.6833,-93.0502
2015-10-28,"Jubilee Family Church, Iowa, United States",-0.04587155963303015,41.2922,-92.6499
2015-10-28,"City Of Sheldon, Iowa, United States",0.0,43.1799,-95.8444
2015-10-28,"English River, Iowa, United States",0.271107668474055,41.4875,-91.5018
2015-10-28,"Lighthouse Church, Iowa, United States",-0.37878787878788,41.6428,-93.5605
2015-10-28,"Brooklyn, Iowa, United States",-0.1794417872951156,41.7336,-92.4455
2015-10-28,"Mount Ayr, Iowa, United States",1.22448979591837,40.7147,-94.2352
2015-10-28,"Valley High School, Iowa, United States",-0.491493383742912,41.5797,-93.7122
2015-10-28,"Indianola, Iowa, United States",1.80265654648956,41.358,-93.5574
2015-10-28,"Urbandale, Iowa, United States",-0.40927694406548,41.6267,-93.7122
2015-10-28,"Clinton County, Iowa, United States",0.56732223903177,41.8834,-90.5501
2015-10-28,"Eagle Grove, Iowa, United States",0.10264112511919535,42.6641,-93.9044
2015-10-28,"Wright County, Iowa, United States",1.69753086419753,42.7333,-93.7169
2015-10-28,"Mahaska County, Iowa, United States",0.0,41.3333,-92.6502
2015-10-28,"Ames Police Department, Iowa, United States",-0.37707390648567,42.0264,-93.6172
2015-10-28,"Farragut Community School, Iowa, United States",0.0,40.7228,-95.4814
2015-10-28,"Maple River, Iowa, United States",-0.9615384615384601,42.098,-94.9353
2015-10-28,"Seventh-Day Adventist Church, Iowa, United States",0.09559724407235555,43.4294,-95.0978
2015-10-28,"Marion County, Iowa, United States",-2.064214947724054,41.3333,-93.1002
2015-10-28,"Goose Creek, Iowa, United States",-0.10008340283569635,40.5781,-91.5732
2015-10-28,"Fairfield Public Library, Iowa, United States",-0.49200492004919993,41.0045,-91.9641
2015-10-28,"Mill Race, Iowa, United States",0.04659832246038985,41.7936,-91.9224
2015-10-28,"Council Bluffs, Iowa, United States",2.75862068965518,41.2619,-95.8608
2015-10-28,"Storm Lake, Iowa, United States",-2.5476030471743356,42.6411,-95.2097
2015-10-28,"United Church, Iowa, United States",0.7281553398058234,41.6339,-90.4329
2015-10-28,"Utica, Iowa, United States",-0.09249624234015444,40.8148,-91.8349
2015-10-28,"Mason City, Iowa, United States",-0.35499027831505814,43.1536,-93.201
2015-10-28,"Iowa State Penitentiary, Iowa, United States",0.0,40.6325,-91.2971
2015-10-28,"Burlington, Iowa, United States",0.1873543492699711,40.8075,-91.1129
2015-10-28,"Des Moines Police Department, Iowa, United States",0.05420054200542,41.5861,-93.6155
2015-10-28,"Loras College, Iowa, United States",0.007266094487226801,42.5042,-90.6815
